service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.404,3.38,4.062,0.064,0.185,0.446,0.003,0.015,0.076,0.29448621553884713,0.7832080200501254,0.21679197994987467,60,194,78,57,180,64,0.0021899999999999997
2.404,3.38,4.062,0.064,0.185,0.446,0.003,0.015,0.076,0.29448621553884713,0.7832080200501254,0.21679197994987467,60,190,58,73,166,61,0.0021899999999999997
2.221,3.38,3.979,0.051,0.171,0.348,0.003,0.018000000000000002,0.086,0.14984326018808775,0.8896551724137931,0.1103448275862069,60,190,58,73,166,70,0.0021899999999999997
2.221,3.38,4.183,0.064,0.195,0.412,0.003,0.018000000000000002,0.076,0.14984326018808775,0.8896551724137931,0.1103448275862069,60,190,58,73,166,65,0.0021899999999999997
2.221,3.38,4.259,0.064,0.195,0.412,0.003,0.018000000000000002,0.073,0.122,0.913,0.087,60,125,166,198,156,70,0.0021899999999999997
2.404,3.549,4.398,0.064,0.217,0.446,0.003,0.018000000000000002,0.073,0.10521776627856837,0.9219491159982752,0.07805088400172489,60,125,166,198,156,61,0.0021899999999999997
2.404,3.595,4.525,0.064,0.217,0.476,0.003,0.021,0.076,0.09249431387414707,0.931008339651251,0.06899166034874905,60,183,42,117,125,71,0.0021899999999999997
2.404,3.595,4.525,0.064,0.217,0.476,0.003,0.021,0.076,0.09249431387414707,0.931008339651251,0.06899166034874905,60,183,42,117,125,63,0.0021899999999999997
2.404,3.595,4.707,0.064,0.217,0.453,0.003,0.021,0.073,0.08133333333333333,0.9363333333333334,0.06366666666666666,60,97,142,60,89,70,0.0021899999999999997
2.565,3.716,4.697,0.077,0.244,0.485,0.003,0.021,0.073,0.07396180660806305,0.9448317672021824,0.05516823279781752,60,97,142,60,89,71,0.0021899999999999997
2.404,3.662,4.697,0.077,0.244,0.476,0.003,0.018000000000000002,0.073,0.06657571623465211,0.96043656207367,0.03956343792633015,60,97,142,60,89,62,0.0021899999999999997
2.565,3.662,4.707,0.077,0.244,0.493,0.003,0.018000000000000002,0.073,0.06014296278037959,0.9583436036480156,0.04165639635198423,60,53,160,172,92,62,0.0021899999999999997
2.565,3.662,4.774,0.077,0.244,0.476,0.004,0.021,0.076,0.05568233683249658,0.965997261524418,0.034002738475581926,60,53,160,172,92,64,0.0021899999999999997
2.565,3.662,4.774,0.077,0.244,0.476,0.004,0.021,0.076,0.05568233683249658,0.965997261524418,0.034002738475581926,60,46,82,74,163,71,0.0021899999999999997
2.565,3.662,4.774,0.077,0.225,0.476,0.004,0.021,0.083,0.051400884769327984,0.959974720876343,0.04002527912365705,60,46,82,74,163,61,0.0021899999999999997
2.565,3.662,4.707,0.064,0.225,0.476,0.004,0.021,0.079,0.04728682170542636,0.9635658914728682,0.03643410852713178,60,46,82,74,163,71,0.0021899999999999997
2.565,3.662,4.707,0.077,0.244,0.503,0.004,0.021,0.08900000000000001,0.04425578034682081,0.963692196531792,0.03630780346820809,60,105,85,132,185,62,0.0021899999999999997
2.565,3.662,4.774,0.077,0.244,0.476,0.004,0.021,0.08900000000000001,0.041779891304347824,0.9685801630434784,0.031419836956521736,60,105,85,132,185,64,0.0021899999999999997
2.565,3.662,4.774,0.064,0.225,0.476,0.004,0.021,0.079,0.0392156862745098,0.975609756097561,0.024390243902439025,60,107,137,146,56,62,0.0021899999999999997
2.565,3.662,4.774,0.064,0.225,0.476,0.004,0.021,0.079,0.0392156862745098,0.975609756097561,0.024390243902439025,60,107,137,146,56,72,0.0021899999999999997
2.404,3.662,4.774,0.064,0.225,0.476,0.004,0.021,0.09,0.03675481846705513,0.9757956073509636,0.024204392649036302,60,107,137,146,56,63,0.0021899999999999997
2.404,3.549,4.707,0.077,0.244,0.476,0.004,0.021,0.09,0.03447309417040359,0.9761771300448432,0.02382286995515695,60,154,110,91,40,68,0.0021899999999999997
2.404,3.549,4.707,0.077,0.244,0.476,0.004,0.021,0.08900000000000001,0.032526775089250295,0.9742165807219356,0.02578341927806426,60,154,110,91,40,65,0.0021899999999999997
2.404,3.549,4.707,0.077,0.244,0.476,0.004,0.021,0.08900000000000001,0.03113924050632912,0.9759493670886076,0.0240506329113924,60,116,73,182,52,68,0.0021899999999999997
2.565,3.549,4.707,0.077,0.244,0.476,0.004,0.021,0.09,0.029905178701677606,0.974471188913202,0.025164113785557992,60,116,73,182,52,63,0.0021899999999999997
2.565,3.549,4.707,0.077,0.244,0.476,0.004,0.021,0.09,0.029905178701677606,0.974471188913202,0.025164113785557992,60,147,108,41,200,69,0.0021899999999999997
2.565,3.654,4.784,0.08199999999999999,0.262,0.488,0.004,0.021,0.09,0.029905178701677606,0.974471188913202,0.025164113785557992,60,147,108,41,200,65,0.0021899999999999997
2.565,3.716,4.784,0.08199999999999999,0.262,0.488,0.004,0.021,0.09,0.028941176470588238,0.9794117647058824,0.020588235294117647,60,147,108,41,200,67,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.262,0.557,0.004,0.021,0.09,0.027693346842283008,0.9774850838680624,0.02251491613193741,60,130,84,195,88,70,0.0021899999999999997
2.565,3.654,4.774,0.08199999999999999,0.262,0.557,0.004,0.021,0.09,0.02654867256637168,0.9790632419598532,0.020936758040146768,60,130,84,195,88,67,0.0021899999999999997
2.565,3.654,4.774,0.08199999999999999,0.262,0.557,0.003,0.021,0.084,0.025225594749794914,0.9808244462674324,0.01917555373256768,60,95,140,63,187,69,0.0021899999999999997
2.565,3.654,4.774,0.08199999999999999,0.262,0.557,0.003,0.021,0.084,0.025225594749794914,0.9808244462674324,0.01917555373256768,60,95,140,63,187,65,0.0021899999999999997
2.565,3.654,4.774,0.08199999999999999,0.262,0.557,0.003,0.021,0.09,0.02428430404738401,0.9828232971372162,0.017176702862783808,60,95,140,63,187,69,0.0021899999999999997
2.565,3.654,4.774,0.08199999999999999,0.262,0.557,0.004,0.021,0.09,0.023475522473518463,0.9852085122626204,0.01479148773737952,60,158,170,54,174,67,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.282,0.557,0.004,0.021,0.09,0.02282638953326529,0.9845968265751136,0.015403173424886332,60,158,170,54,174,66,0.0021899999999999997
2.565,3.716,4.784,0.08199999999999999,0.282,0.557,0.004,0.021,0.09,0.02214221422142214,0.9851485148514852,0.01485148514851485,60,50,51,199,149,61,0.0021899999999999997
2.565,3.716,4.784,0.08199999999999999,0.282,0.557,0.004,0.021,0.09,0.02214221422142214,1.0141314131413142,0.017731773177317733,60,50,51,199,149,65,0.0021899999999999997
2.565,3.716,4.784,0.08199999999999999,0.282,0.557,0.004,0.021,0.09,0.021458478715980462,0.9828157711095604,0.017184228890439638,60,123,102,100,90,63,0.0021899999999999997
2.565,3.716,4.793,0.08199999999999999,0.282,0.578,0.004,0.021,0.09,0.020889945652173912,0.986922554347826,0.013162364130434782,60,123,102,100,90,65,0.0021899999999999997
2.565,3.716,4.793,0.08199999999999999,0.29600000000000004,0.598,0.004,0.021,0.084,0.020183787331801768,0.9844929438792256,0.015507056120774531,60,123,102,100,90,62,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.29600000000000004,0.598,0.004,0.021,0.084,0.019486692015209132,0.9851077313054499,0.014892268694550062,60,122,148,88,49,66,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.282,0.598,0.004,0.021,0.084,0.01879440751776301,0.9846435938574376,0.015432806173122468,60,122,148,88,49,61,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.282,0.598,0.004,0.021,0.084,0.01824790445812625,0.9858319115792596,0.0141680884207403,60,52,146,196,122,66,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.282,0.598,0.004,0.021,0.084,0.01824790445812625,0.9858319115792596,0.0141680884207403,60,52,146,196,122,70,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.282,0.58,0.004,0.021,0.084,0.01775788637840179,0.9874395437811304,0.012560456218869559,60,52,146,196,122,61,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.282,0.578,0.004,0.021,0.084,0.01775788637840179,0.9874395437811304,0.012560456218869559,60,138,42,80,64,70,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.282,0.598,0.004,0.021,0.084,0.01729714526789481,0.9879060610322036,0.012093938967796371,60,138,42,80,64,63,0.0021899999999999997
2.565,3.716,4.774,0.08199999999999999,0.29600000000000004,0.598,0.004,0.021,0.084,0.01690837858272046,0.9874905491786377,0.012509450821362292,60,179,49,176,171,64,0.0021899999999999997
2.565,3.716,4.814,0.08199999999999999,0.29600000000000004,0.598,0.004,0.021,0.084,0.016502314348963574,0.9858455759039376,0.014154424096062252,60,179,49,176,171,66,0.0021899999999999997
2.216,3.112,3.991,0.013,0.093,0.221,0.002,0.021,0.054000000000000006,0.3506097560975609,0.7195121951219512,0.2804878048780488,160,135,186,112,61,132,0.00217
2.334,3.36,4.5280000000000005,0.021,0.121,0.396,0.002,0.016,0.054000000000000006,0.3567073170731707,1.211890243902439,0.2682926829268293,160,135,186,112,61,137,0.00217
2.334,3.36,4.5280000000000005,0.021,0.121,0.396,0.002,0.016,0.054000000000000006,0.2409886714727085,0.8187435633367662,0.18125643666323374,160,64,65,175,126,144,0.00217
2.334,3.29,4.204,0.021,0.121,0.377,0.003,0.017,0.066,0.17429193899782136,0.8707334785766159,0.13071895424836602,160,64,65,175,126,128,0.00217
2.334,3.239,4.122,0.021,0.129,0.377,0.003,0.021,0.07400000000000001,0.13234486545853927,0.8989566172432729,0.10104338275672707,160,63,67,180,74,137,0.00217
2.216,3.182,4.107,0.021,0.113,0.354,0.003,0.017,0.07,0.10542432195975504,0.9256342957130359,0.07480314960629922,160,63,67,180,74,140,0.00217
2.216,3.182,4.09,0.021,0.121,0.354,0.003,0.017,0.07400000000000001,0.09077269317329333,0.9234808702175544,0.07651912978244561,160,63,67,180,74,144,0.00217
2.216,3.112,4.02,0.021,0.121,0.338,0.003,0.021,0.08199999999999999,0.07680101555061886,0.9390669628689304,0.06093303713106951,160,51,116,60,105,144,0.00217
2.216,3.112,4.02,0.021,0.121,0.338,0.003,0.021,0.08199999999999999,0.07680101555061886,0.9390669628689304,0.06093303713106951,160,51,116,60,105,128,0.00217
2.216,3.112,4.09,0.021,0.129,0.377,0.003,0.021,0.08199999999999999,0.06820744081172493,0.9523675310033822,0.04763246899661781,160,85,189,194,164,128,0.00217
2.216,3.182,4.09,0.021,0.129,0.364,0.003,0.021,0.07400000000000001,0.060507968127490035,0.9743525896414342,0.025647410358565742,160,85,189,194,164,141,0.00217
2.216,3.182,4.09,0.021,0.149,0.354,0.003,0.021,0.07400000000000001,0.05568181818181818,0.9588636363636364,0.04113636363636364,160,85,189,194,164,134,0.00217
2.216,3.239,4.09,0.033,0.162,0.377,0.003,0.017,0.07400000000000001,0.051084236864053376,0.9610091743119266,0.03982485404503753,160,70,163,181,147,142,0.00217
2.216,3.239,4.09,0.033,0.16899999999999998,0.431,0.003,0.017,0.07400000000000001,0.04653371320037987,0.9680911680911679,0.032288698955365625,160,70,163,181,147,140,0.00217
2.216,3.239,4.09,0.033,0.16899999999999998,0.431,0.003,0.017,0.07400000000000001,0.04653371320037987,0.9680911680911679,0.032288698955365625,160,197,141,45,147,144,0.00217
2.216,3.182,4.056,0.033,0.16899999999999998,0.461,0.003,0.018000000000000002,0.07,0.0428921568627451,0.9688375350140056,0.0311624649859944,160,197,141,45,147,129,0.00217
2.216,3.239,4.09,0.043,0.187,0.526,0.003,0.018000000000000002,0.07,0.040052313225437314,0.971554683668465,0.02844531633153506,160,51,113,59,74,130,0.00217
2.216,3.239,4.18,0.043,0.227,0.555,0.003,0.018000000000000002,0.07,0.037643458301453714,0.9652639632746748,0.034736036725325166,160,51,113,59,74,130,0.00217
2.216,3.29,4.221,0.043,0.256,0.625,0.003,0.018000000000000002,0.067,0.037643458301453714,0.9652639632746748,0.034736036725325166,160,51,113,59,74,134,0.00217
2.216,3.29,4.204,0.043,0.256,0.617,0.003,0.017,0.066,0.035518336702281265,0.976609875830205,0.02324574068726537,160,139,162,153,80,139,0.00217
2.216,3.29,4.204,0.043,0.256,0.617,0.003,0.017,0.066,0.035518336702281265,0.976609875830205,0.02324574068726537,160,139,162,153,80,142,0.00217
2.216,3.239,4.204,0.043,0.227,0.617,0.003,0.017,0.07,0.032980292264378604,0.9768065424319614,0.02319345756803861,160,152,44,56,53,134,0.00217
2.216,3.36,4.343,0.043,0.227,0.603,0.003,0.018000000000000002,0.07400000000000001,0.03151825752722614,0.978603459320948,0.02139654067905189,160,152,44,56,53,132,0.00217
2.216,3.418,4.427,0.043,0.256,0.603,0.003,0.021,0.07400000000000001,0.03029556650246305,0.9775862068965516,0.022413793103448282,160,152,44,56,53,137,0.00217
2.216,3.418,4.466,0.043,0.256,0.595,0.003,0.021,0.077,0.029126213592233014,0.9773857447312336,0.02261425526876628,160,142,53,137,82,142,0.00217
2.216,3.418,4.466,0.043,0.256,0.595,0.003,0.021,0.077,0.029126213592233014,0.9773857447312336,0.02261425526876628,160,142,53,137,82,133,0.00217
2.334,3.516,4.5280000000000005,0.056,0.256,0.603,0.003,0.021,0.081,0.028133577310155537,0.9797575480329368,0.020128087831656,160,111,193,139,112,142,0.00217
2.216,3.492,4.599,0.056,0.247,0.61,0.003,0.021,0.084,0.02707462029495928,0.9791987673343604,0.020801232665639446,160,111,193,139,112,132,0.00217
2.216,3.492,4.599,0.056,0.247,0.593,0.003,0.021,0.084,0.026059322033898304,0.9818855932203392,0.018114406779661016,160,111,193,139,112,143,0.00217
2.216,3.492,4.599,0.056,0.247,0.593,0.003,0.021,0.084,0.024595080983803242,0.9854029194161168,0.014397120575884825,160,144,106,75,51,131,0.00217
2.216,3.492,4.599,0.056,0.247,0.593,0.003,0.021,0.078,0.023520413041399752,0.9827899416770246,0.017210058322975428,160,144,106,75,51,139,0.00217
2.216,3.492,4.599,0.056,0.247,0.593,0.003,0.021,0.078,0.023520413041399752,0.9827899416770246,0.017210058322975428,160,132,197,67,184,128,0.00217
2.216,3.492,4.599,0.056,0.247,0.61,0.003,0.021,0.084,0.02276513048306496,0.9824171756431612,0.0175828243568388,160,132,197,67,184,134,0.00217
2.216,3.492,4.599,0.056,0.247,0.61,0.003,0.021,0.084,0.021979985704074338,0.9832916368834882,0.016797712651894208,160,188,177,72,179,142,0.00217
2.216,3.492,4.599,0.043,0.247,0.61,0.003,0.021,0.084,0.02136343899261833,0.98384715588363,0.01615284411636995,160,188,177,72,179,131,0.00217
2.216,3.58,4.641,0.043,0.277,0.593,0.003,0.021,0.078,0.02083686261223107,0.9844994070811453,0.01550059291885482,160,188,177,72,179,142,0.00217
2.216,3.58,4.641,0.043,0.277,0.593,0.003,0.021,0.078,0.02083686261223107,0.9844994070811453,0.01550059291885482,160,144,116,79,121,136,0.00217
2.216,3.58,4.7,0.043,0.277,0.593,0.003,0.021,0.078,0.020297029702970298,0.9854785478547856,0.014521452145214522,160,144,116,79,121,140,0.00217
2.216,3.58,4.7,0.043,0.277,0.593,0.003,0.021,0.078,0.019703644373247897,0.9848618342010412,0.015218261914297156,160,148,186,169,193,141,0.00217
2.415,3.58,4.7,0.043,0.247,0.593,0.003,0.021,0.084,0.019126107914787745,0.9858497900793034,0.01399471310838128,160,148,186,169,193,128,0.00217
2.415,3.58,4.667,0.043,0.247,0.575,0.004,0.021,0.084,0.01848234410217881,0.9867768595041322,0.013223140495867768,160,148,186,169,193,135,0.00217
2.216,3.58,4.667,0.043,0.247,0.593,0.003,0.021,0.084,0.01848234410217881,0.9867768595041322,0.013223140495867768,160,172,183,121,121,137,0.00217
2.415,3.58,4.754,0.043,0.247,0.575,0.004,0.021,0.084,0.017987715706346885,0.9863995320269084,0.013600467973091548,160,172,183,121,121,141,0.00217
2.415,3.58,4.754,0.043,0.247,0.575,0.004,0.021,0.084,0.017987715706346885,0.9863995320269084,0.013600467973091548,160,117,99,147,69,138,0.00217
2.415,3.58,4.754,0.043,0.247,0.575,0.004,0.021,0.084,0.017594049492204264,0.9888427978829925,0.01115720211700758,160,117,99,147,69,131,0.00217
2.415,3.58,4.754,0.043,0.277,0.575,0.004,0.021,0.084,0.017164387384873008,0.986603404967904,0.013117499302260676,160,117,99,147,69,130,0.00217
2.415,3.661,4.793,0.064,0.277,0.575,0.004,0.021,0.084,0.016771202617943824,0.985001363512408,0.014998636487592037,160,89,72,108,102,132,0.00217
2.415,3.661,4.793,0.064,0.277,0.625,0.004,0.021,0.084,0.0164,0.9862,0.0138,160,89,72,108,102,128,0.00217
2.415,3.661,4.793,0.064,0.277,0.625,0.004,0.021,0.084,0.016045920031309113,0.9878677190007176,0.0121322809992825,160,98,140,106,48,144,0.00217
2.415,3.661,4.793,0.064,0.277,0.625,0.004,0.021,0.084,0.016045920031309113,0.9878677190007176,0.0121322809992825,160,98,140,106,48,140,0.00217
2.4090000000000003,3.793,4.135,0.04,0.282,0.52,0.003,0.011,0.053,0.5382775119617225,0.6267942583732058,0.3803827751196172,10,100,195,58,168,11,0.0021899999999999997
2.579,3.554,4.164,0.069,0.253,0.642,0.003,0.018000000000000002,0.17600000000000002,0.2830409356725146,0.7672514619883041,0.2374269005847953,10,100,195,58,168,12,0.0021899999999999997
2.39,3.462,4.106,0.066,0.24,0.584,0.003,0.018000000000000002,0.102,0.2830409356725146,1.7380116959064331,0.1812865497076024,10,150,184,83,194,11,0.0021899999999999997
2.39,3.613,4.375,0.066,0.24,0.642,0.003,0.019,0.194,0.14774114774114774,0.9072039072039072,0.09462759462759462,10,150,184,83,194,11,0.0021899999999999997
2.579,3.896,6.6720000000000015,0.066,0.282,0.706,0.003,0.024,0.195,0.14774114774114774,0.9957264957264956,0.10805860805860806,10,76,40,66,43,11,0.0021899999999999997
2.579,3.896,6.6720000000000015,0.066,0.282,0.706,0.003,0.024,0.195,0.13407202216066486,0.903601108033241,0.09806094182825484,10,76,40,66,43,12,0.0021899999999999997
2.579,5.599,8.525,0.094,0.306,0.937,0.003,0.024,0.195,0.12429954151808455,0.9026999490575648,0.09882832399388693,10,152,147,56,82,11,0.0021899999999999997
2.762,5.836,8.525,0.094,0.336,0.937,0.004,0.031,0.25,0.11056401074306177,0.9127126230975828,0.08863025962399282,10,152,147,56,82,11,0.0021899999999999997
2.892,6.425,9.347,0.094,0.336,0.985,0.004,0.031,0.207,0.10239471511147813,0.9219653179190752,0.07927332782824112,10,152,147,56,82,11,0.0021899999999999997
2.892,6.095,9.283,0.094,0.341,0.937,0.003,0.028,0.198,0.08889682256337023,0.9307390217779364,0.07033202427704391,10,151,88,64,136,11,0.0021899999999999997
2.892,6.095,9.123,0.094,0.384,0.985,0.004,0.031,0.195,0.08180026281208935,0.9418528252299606,0.05913272010512484,10,151,88,64,136,11,0.0021899999999999997
2.892,5.836,8.935,0.094,0.336,0.937,0.004,0.035,0.198,0.07388724035608309,0.9495548961424332,0.0513353115727003,10,89,153,190,110,11,0.0021899999999999997
2.892,5.836,8.935,0.094,0.336,0.937,0.004,0.035,0.198,0.07388724035608309,0.9495548961424332,0.0513353115727003,10,89,153,190,110,12,0.0021899999999999997
2.892,5.836,8.935,0.094,0.336,0.937,0.004,0.031,0.195,0.0659427966101695,0.9510063559322034,0.0458156779661017,10,89,153,190,110,11,0.0021899999999999997
2.892,5.599,8.695,0.094,0.336,0.926,0.004,0.031,0.195,0.0659427966101695,0.9510063559322034,0.050052966101694914,10,114,129,89,120,11,0.0021899999999999997
2.892,5.599,8.515,0.094,0.336,0.926,0.004,0.031,0.195,0.061405672009864375,0.9568434032059188,0.04340320591861899,10,114,129,89,120,12,0.0021899999999999997
2.892,5.175,8.515,0.094,0.336,0.926,0.004,0.031,0.183,0.056745670009115776,0.9610300820419324,0.03965360072926162,10,157,197,78,147,12,0.0021899999999999997
2.892,5.175,8.267999999999999,0.094,0.336,0.878,0.004,0.031,0.17600000000000002,0.052598225602027884,0.9569074778200254,0.04393747359526827,10,157,197,78,147,11,0.0021899999999999997
2.892,5.175,8.267999999999999,0.094,0.336,0.878,0.004,0.031,0.17600000000000002,0.052598225602027884,0.9569074778200254,0.04393747359526827,10,90,114,129,186,11,0.0021899999999999997
2.892,5.175,8.267999999999999,0.094,0.306,0.878,0.004,0.031,0.17600000000000002,0.04870892018779343,0.9661580594679188,0.03442879499217527,10,90,114,129,186,12,0.0021899999999999997
2.892,4.7189999999999985,8.267999999999999,0.094,0.306,0.8290000000000001,0.004,0.031,0.17600000000000002,0.045704845814977975,0.9669603524229076,0.03359030837004405,10,90,114,129,186,12,0.0021899999999999997
2.892,4.668,8.046,0.094,0.306,0.8290000000000001,0.004,0.031,0.16899999999999998,0.04302004146510021,0.968728403593642,0.03178991015894955,10,139,63,96,112,12,0.0021899999999999997
2.892,4.668,8.046,0.094,0.336,0.768,0.004,0.028,0.16699999999999998,0.04083306001967858,0.9717940308297802,0.028697933748770086,10,139,63,96,112,11,0.0021899999999999997
2.892,4.668,7.997000000000001,0.094,0.306,0.759,0.004,0.028,0.158,0.038290019990773486,0.979240350607412,0.02122097493464555,10,102,148,60,135,11,0.0021899999999999997
2.892,4.668,7.997000000000001,0.094,0.306,0.759,0.004,0.028,0.158,0.038290019990773486,0.979240350607412,0.02122097493464555,10,102,148,60,135,11,0.0021899999999999997
2.728,4.668,7.997000000000001,0.094,0.306,0.759,0.004,0.028,0.157,0.036113125453226966,0.9720087019579404,0.02828136330674402,10,102,148,60,135,11,0.0021899999999999997
2.762,4.424,7.9620000000000015,0.094,0.306,0.7609999999999999,0.004,0.024,0.152,0.03443030973451328,0.9753871681415928,0.025165929203539824,10,86,86,152,138,12,0.0021899999999999997
2.762,4.257,7.9620000000000015,0.094,0.306,0.7609999999999999,0.004,0.024,0.146,0.03291909042834479,0.980830248545743,0.019566367001586458,10,86,86,152,138,12,0.0021899999999999997
2.762,4.257,7.6389999999999985,0.094,0.306,0.745,0.004,0.024,0.146,0.031598984771573614,0.9774111675126904,0.02296954314720813,10,182,177,81,82,12,0.0021899999999999997
2.762,4.257,7.6389999999999985,0.094,0.306,0.745,0.004,0.024,0.139,0.030163537250151425,0.9788007268322227,0.021562689279224712,10,182,177,81,82,11,0.0021899999999999997
2.762,4.257,7.6389999999999985,0.094,0.306,0.745,0.004,0.024,0.139,0.030163537250151425,0.9788007268322227,0.021562689279224712,10,179,58,182,136,12,0.0021899999999999997
2.762,4.257,7.6389999999999985,0.094,0.306,0.706,0.004,0.024,0.131,0.028786127167630057,0.9804624277456648,0.02,10,179,58,182,136,11,0.0021899999999999997
2.762,4.257,7.466,0.094,0.306,0.706,0.004,0.024,0.131,0.027413850049543102,0.9831553451502808,0.01728503798304525,10,179,58,182,136,12,0.0021899999999999997
2.762,4.257,7.466,0.094,0.306,0.706,0.004,0.024,0.131,0.027413850049543102,0.9831553451502808,0.01728503798304525,10,179,117,111,51,12,0.0021899999999999997
2.762,4.257,7.466,0.094,0.306,0.706,0.004,0.024,0.131,0.026399491094147583,0.9816581849024596,0.018659881255301103,10,179,117,111,51,11,0.0021899999999999997
2.762,4.257,7.466,0.094,0.306,0.706,0.004,0.024,0.131,0.02562255608149825,0.9823008849557522,0.018007820539205598,10,200,164,126,97,12,0.0021899999999999997
2.762,4.257,7.466,0.094,0.306,0.706,0.004,0.024,0.131,0.02562255608149825,0.9823008849557522,0.018007820539205598,10,200,164,126,97,12,0.0021899999999999997
2.762,4.257,7.466,0.094,0.306,0.677,0.004,0.024,0.131,0.02477858493382426,0.9792019106378744,0.021096626530002983,10,200,164,126,97,12,0.0021899999999999997
2.762,4.192,7.302,0.094,0.306,0.642,0.004,0.024,0.131,0.02403938984359915,0.9798223595288664,0.020563815408380003,10,42,84,45,50,12,0.0021899999999999997
2.762,4.183,7.302,0.094,0.306,0.642,0.004,0.024,0.131,0.023227611940298508,0.9831156716417908,0.017164179104477612,10,42,84,45,50,11,0.0021899999999999997
2.762,4.183,7.302,0.094,0.306,0.642,0.004,0.024,0.131,0.022444564629529474,0.9840454299621416,0.016224986479177934,10,112,118,147,137,11,0.0021899999999999997
2.762,4.142,7.302,0.094,0.306,0.642,0.004,0.024,0.131,0.021716378859236003,0.9834292691435548,0.01674515960230246,10,112,118,147,137,12,0.0021899999999999997
2.762,4.142,7.302,0.094,0.306,0.642,0.004,0.024,0.131,0.021716378859236003,1.0216291644863074,0.01683237397523112,10,81,105,100,191,12,0.0021899999999999997
2.762,4.142,7.302,0.094,0.306,0.642,0.004,0.024,0.131,0.02091733870967741,0.9840389784946236,0.0162130376344086,10,81,105,100,191,12,0.0021899999999999997
2.762,4.0710000000000015,7.086,0.094,0.306,0.642,0.004,0.024,0.127,0.02023238807182904,0.9859429592914599,0.014219549849679044,10,81,105,100,191,12,0.0021899999999999997
2.762,4.0710000000000015,7.086,0.094,0.306,0.642,0.004,0.024,0.127,0.01957547169811321,0.9855345911949686,0.014701257861635219,10,83,74,131,65,11,0.0021899999999999997
2.762,4.0710000000000015,7.086,0.094,0.306,0.642,0.004,0.024,0.127,0.01911121344692609,0.985493898227032,0.014736357356665897,10,83,74,131,65,11,0.0021899999999999997
2.762,4.142,7.086,0.094,0.306,0.706,0.004,0.024,0.127,0.01874153244016257,0.9865271714586784,0.013773897335541171,10,120,173,85,129,11,0.0021899999999999997
2.762,4.142,7.086,0.094,0.306,0.706,0.004,0.024,0.127,0.01874153244016257,0.9865271714586784,0.013773897335541171,10,120,173,85,129,12,0.0021899999999999997
2.762,4.183,7.086,0.094,0.336,0.706,0.004,0.024,0.127,0.01829671540892057,0.9864060548166654,0.013887868322433685,10,120,173,85,129,11,0.0021899999999999997
2.778,3.404,3.948,0.055,0.217,0.5,0.005,0.031,0.066,0.8464285714285714,0.2571428571428571,0.8035714285714286,110,119,60,179,91,111,0.0022
2.827,4.716,6.834,0.103,0.55,1.267,0.004,0.024,0.064,0.37821482602118,1.151285930408472,0.2813918305597579,110,119,60,179,91,129,0.0022
2.827,4.716,6.834,0.103,0.55,1.267,0.004,0.024,0.064,0.26852846401718583,0.8174006444683136,0.19978517722878625,110,71,179,194,77,125,0.0022
2.827,4.172,6.2410000000000005,0.103,0.5,1.234,0.004,0.024,0.064,0.19334880123743234,0.8607888631090487,0.15235885537509666,110,71,179,194,77,117,0.0022
2.67,4.172,6.131,0.133,0.5,1.168,0.004,0.02,0.065,0.14997000599880025,0.8884223155368927,0.1217756448710258,110,71,179,194,77,129,0.0022
2.67,3.892,5.877999999999999,0.09,0.464,1.099,0.004,0.02,0.065,0.12450396825396826,0.9181547619047621,0.09027777777777778,110,48,163,115,177,113,0.0022
2.827,3.892,5.877999999999999,0.09,0.443,1.0659999999999998,0.004,0.02,0.064,0.10791057609630267,0.9320722269991402,0.07566638005159071,110,48,163,115,177,116,0.0022
2.827,3.892,5.877999999999999,0.09,0.443,1.0659999999999998,0.004,0.02,0.064,0.10791057609630267,0.9320722269991402,0.07566638005159071,110,86,132,52,87,131,0.0022
2.67,3.787,5.765,0.09,0.443,1.0659999999999998,0.004,0.026,0.077,0.09221160911094783,0.9327700220426156,0.07347538574577518,110,86,132,52,87,131,0.0022
2.67,3.826,5.652,0.09,0.41,1.047,0.004,0.026,0.077,0.0829203832177073,0.9418566237198548,0.0637594978526594,110,171,185,172,105,129,0.0022
2.67,3.787,5.652,0.102,0.41,0.94,0.004,0.026,0.069,0.07252239237214678,0.9477029760184916,0.0569199653279399,110,171,185,172,105,111,0.0022
