service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.092,3.012,3.889,0.038,0.184,0.522,0.003,0.027000000000000003,0.123,0.016322676379333604,0.9993255092405234,0.0006744907594765951,132,80,169,94,184,81,0.00209
2.02,2.952,3.84,0.038,0.184,0.511,0.003,0.025,0.116,0.01433649289099526,0.9959715639810428,0.004028436018957346,175,80,173,109,185,94,0.00209
2.02,2.952,3.84,0.038,0.184,0.511,0.003,0.025,0.116,0.01433649289099526,0.9959715639810428,0.004028436018957346,175,80,173,109,185,91,0.00209
2.02,2.862,3.808,0.038,0.175,0.489,0.003,0.022,0.102,0.012754295351533678,0.9985242964056076,0.0014757035943923262,175,80,173,109,185,92,0.00209
1.976,2.862,3.808,0.038,0.184,0.481,0.003,0.02,0.1,0.01151942117288652,0.9987623762376238,0.0013328255902513328,148,80,133,155,142,90,0.00209
1.802,2.862,3.77,0.038,0.175,0.472,0.003,0.018000000000000002,0.095,0.010466222645099905,0.9992215206297032,0.0007784793702966872,148,80,133,155,142,88,0.00209
1.76,2.778,3.707,0.038,0.175,0.472,0.003,0.017,0.092,0.009602412506943893,0.9992857709705579,0.0008729465915403539,184,80,134,115,64,96,0.00209
1.76,2.778,3.707,0.038,0.175,0.472,0.003,0.017,0.092,0.009602412506943893,0.9992857709705579,0.0008729465915403539,184,80,134,115,64,94,0.00209
1.76,2.778,3.707,0.038,0.175,0.472,0.003,0.017,0.092,0.00889313538144936,0.999338527120388,0.0008084668528590327,184,80,134,115,64,95,0.00209
1.76,2.698,3.644,0.038,0.175,0.45,0.003,0.017,0.091,0.008294488620784206,0.9998629010145323,0.00013709898546750753,70,80,182,126,101,91,0.00209
1.76,2.698,3.644,0.038,0.161,0.45,0.003,0.017,0.091,0.007730147575544624,0.9998722289656936,0.0001277710343065227,70,80,182,126,101,82,0.00209
1.76,2.698,3.605,0.038,0.161,0.45,0.003,0.017,0.085,0.007232948771594238,0.9999402235638712,5.977643612887801e-05,112,80,157,178,183,92,0.00209
1.76,2.698,3.605,0.038,0.161,0.435,0.003,0.017,0.085,0.006836930726635778,0.9998869928805516,0.00011300711944852527,112,80,157,178,183,86,0.00209
1.76,2.698,3.605,0.038,0.161,0.435,0.003,0.017,0.085,0.006836930726635778,0.9998869928805516,0.00011300711944852527,112,80,157,178,183,82,0.00209
1.76,2.698,3.605,0.038,0.161,0.435,0.003,0.017,0.085,0.006507125571390159,1.0,0.0,168,80,124,163,106,82,0.00209
1.76,2.698,3.605,0.038,0.149,0.414,0.003,0.017,0.085,0.006177251378394936,0.9994384316928732,0.0005615683071268123,168,80,124,163,106,92,0.00209
1.76,2.698,3.605,0.038,0.161,0.397,0.003,0.018000000000000002,0.085,0.005909068711236997,0.9990721297065,0.0011232114079210822,114,80,161,176,145,81,0.00209
1.76,2.778,3.644,0.038,0.146,0.388,0.003,0.017,0.085,0.005666916448107906,0.9999531659797676,4.683402023229674e-05,114,80,161,176,145,89,0.00209
1.76,2.698,3.644,0.038,0.146,0.388,0.003,0.017,0.085,0.005414839344849189,0.9996867448312896,0.00031325516871028367,46,80,194,176,43,85,0.00209
1.76,2.698,3.644,0.038,0.146,0.388,0.003,0.017,0.085,0.005414839344849189,0.9996867448312896,0.00031325516871028367,46,80,194,176,43,89,0.00209
1.76,2.783,3.642,0.038,0.149,0.375,0.003,0.017,0.085,0.005212371844576549,0.9997846127336952,0.00021538726630481605,46,80,194,176,43,82,0.00209
1.865,2.862,3.82,0.038,0.162,0.383,0.003,0.017,0.085,0.005050505050505051,0.9992069454879372,0.000876533934385174,72,80,70,97,104,89,0.00209
1.865,2.862,3.82,0.038,0.162,0.383,0.003,0.017,0.085,0.004882773092288447,0.9998789395101084,0.0001210604898914491,72,80,70,97,104,92,0.00209
1.865,2.952,3.896,0.038,0.162,0.386,0.003,0.02,0.086,0.004727855272926191,0.9995701949751884,0.0004298050248114719,45,80,126,95,53,93,0.00209
1.865,2.952,3.896,0.038,0.162,0.386,0.003,0.02,0.086,0.004727855272926191,0.9995701949751884,0.0004298050248114719,45,80,126,95,53,86,0.00209
1.865,3.012,3.944,0.038,0.184,0.489,0.003,0.02,0.085,0.0051221733191683105,0.9992032174836848,0.0007208984671422067,45,80,126,95,53,81,0.00209
1.865,3.012,4.07,0.038,0.184,0.473,0.003,0.02,0.085,0.004964695498676081,0.999558693733451,0.00044130626654898496,84,80,139,149,125,86,0.00209
1.865,3.09,4.086,0.038,0.184,0.473,0.003,0.02,0.085,0.004828498873350263,0.9994635001251831,0.0005364998748166958,84,80,139,149,125,95,0.00209
2.02,3.09,4.086,0.038,0.184,0.473,0.003,0.02,0.085,0.004671603571181396,0.9998269776455118,0.00017302235448819991,110,80,173,118,81,87,0.00209
2.02,3.09,4.07,0.038,0.184,0.473,0.003,0.02,0.091,0.0045264040234702435,0.9996647108130764,0.00036881810561609386,110,80,173,118,81,87,0.00209
2.02,3.09,4.07,0.038,0.184,0.473,0.003,0.02,0.091,0.0045264040234702435,0.9996647108130764,0.00036881810561609386,110,80,173,118,81,93,0.00209
2.02,3.09,4.033,0.038,0.184,0.473,0.003,0.02,0.091,0.004379562043795621,0.9998053527980536,0.000227088402270884,178,80,140,151,134,87,0.00209
2.02,3.012,4.033,0.038,0.184,0.473,0.003,0.02,0.091,0.0042431481015841105,0.9997485541865728,0.00028287654010560726,178,80,140,151,134,85,0.00209
2.02,3.09,4.033,0.038,0.184,0.45,0.003,0.02,0.091,0.0041329904481998535,0.999081557678178,0.0009490570658829293,133,80,188,185,66,93,0.00209
2.02,3.09,4.033,0.038,0.184,0.45,0.003,0.02,0.091,0.0040093849306524895,0.9991387247186004,0.0008018769861304981,133,80,188,185,66,86,0.00209
2.02,3.09,4.086,0.038,0.184,0.45,0.003,0.02,0.091,0.0039138375902357,0.9994201722088539,0.0006088191807033311,46,80,114,95,98,96,0.00209
2.02,3.09,4.086,0.038,0.184,0.45,0.003,0.02,0.091,0.0039138375902357,0.9994201722088539,0.0006088191807033311,46,80,114,95,98,87,0.00209
2.02,3.09,4.086,0.038,0.184,0.45,0.003,0.02,0.091,0.003809147597415423,1.0,2.8215908129003132e-05,46,80,114,95,98,88,0.00209
2.02,3.09,4.086,0.038,0.184,0.45,0.003,0.02,0.091,0.0039079700572435035,0.9990367679436372,0.0009632320563628358,163,80,177,185,80,96,0.00209
2.02,3.09,4.086,0.038,0.184,0.473,0.003,0.02,0.091,0.0038100348806010213,0.9994365441373759,0.0005634558626240946,163,80,177,185,80,94,0.00209
2.02,3.09,4.07,0.038,0.199,0.45,0.003,0.02,0.091,0.0037246878606651975,0.999213094113944,0.0007869058860560278,69,80,168,162,188,91,0.00209
2.02,3.09,4.11,0.038,0.199,0.473,0.003,0.02,0.091,0.0037230081906180212,0.9995378334659922,0.00048784245256374055,69,80,168,162,188,93,0.00209
2.435,3.219,4.047,0.045,0.185,0.32299999999999995,0.004,0.02,0.093,0.07181571815718157,0.975609756097561,0.025745257452574527,80,90,92,161,90,100,0.0022
2.761,4.077,5.438,0.055,0.244,0.601,0.004,0.028,0.194,0.04794996525364837,0.9965253648366922,0.003474635163307853,80,90,92,161,90,107,0.0022
2.931,4.621,5.645,0.055,0.281,0.645,0.005,0.035,0.16399999999999998,0.042044911610129,1.0,0.0,41,90,156,53,110,108,0.0022
2.761,4.339,5.565,0.07200000000000001,0.281,0.633,0.004,0.028,0.14300000000000002,0.031218187987784182,0.998642687478792,0.00169664065151001,41,90,156,53,110,102,0.0022
2.761,4.2189999999999985,5.466,0.08900000000000001,0.422,0.7709999999999999,0.004,0.024,0.128,0.0457481162540366,0.9747039827771796,0.02556512378902045,133,90,44,159,193,107,0.0022
2.761,4.077,5.355,0.08900000000000001,0.397,0.747,0.004,0.022,0.114,0.03654342218400688,0.9929062768701634,0.00709372312983663,133,90,44,159,193,92,0.0022
2.533,3.927,5.249,0.07200000000000001,0.365,0.72,0.003,0.024,0.114,0.03093721565059145,0.9979981801637852,0.0023657870791628753,133,90,44,159,193,91,0.0022
2.533,3.927,5.249,0.07200000000000001,0.365,0.72,0.003,0.024,0.114,0.03093721565059145,0.9979981801637852,0.0023657870791628753,99,90,70,130,180,108,0.0022
2.533,3.927,5.247999999999998,0.08900000000000001,0.365,0.72,0.003,0.022,0.101,0.026093630084420567,0.9964696853415196,0.003683806600153492,99,90,70,130,180,105,0.0022
2.533,3.927,5.205,0.08900000000000001,0.33,0.7040000000000001,0.003,0.02,0.091,0.022972972972972967,0.9966216216216216,0.0035135135135135136,160,90,111,138,151,100,0.0022
2.4130000000000003,3.824,5.121,0.07200000000000001,0.33,0.693,0.003,0.02,0.09,0.020021198916499824,0.9987045106583442,0.0012954893416558704,160,90,111,138,151,98,0.0022
2.4130000000000003,3.824,5.205,0.07200000000000001,0.33,0.693,0.003,0.022,0.09,0.018504408403178404,0.9946663764014368,0.005333623598563187,160,90,111,138,151,103,0.0022
2.4130000000000003,3.824,5.205,0.07200000000000001,0.33,0.693,0.003,0.022,0.09,0.018504408403178404,0.9946663764014368,0.005333623598563187,108,90,179,84,172,101,0.0022
2.533,3.824,5.247999999999998,0.07200000000000001,0.33,0.693,0.003,0.022,0.09,0.016815034619188922,1.0,0.0,108,90,179,84,172,92,0.0022
2.4130000000000003,3.824,5.247999999999998,0.07200000000000001,0.33,0.693,0.003,0.02,0.09,0.015363759602349753,0.9984636240397652,0.0016267510167193855,165,90,135,175,45,100,0.0022
2.311,3.732,5.247999999999998,0.07200000000000001,0.304,0.6729999999999999,0.003,0.02,0.091,0.014209294550317619,1.0,0.0,165,90,135,175,45,107,0.0022
2.311,3.732,5.205,0.07200000000000001,0.304,0.6729999999999999,0.003,0.02,0.09,0.013185449468703949,0.9976731559761112,0.0024044054913518963,181,90,128,143,107,107,0.0022
2.311,3.732,5.205,0.07200000000000001,0.304,0.6729999999999999,0.003,0.02,0.09,0.012371734226038862,0.999126701113456,0.0008732988865439198,181,90,128,143,107,99,0.0022
2.311,3.732,5.205,0.07200000000000001,0.304,0.6729999999999999,0.003,0.02,0.09,0.012371734226038862,0.999126701113456,0.0008732988865439198,181,90,128,143,107,105,0.0022
2.311,3.661,5.121,0.07200000000000001,0.304,0.6729999999999999,0.003,0.02,0.077,0.011570135438644252,0.9992513441774996,0.0007486558225005105,171,90,98,170,148,105,0.0022
2.311,3.661,5.121,0.07200000000000001,0.304,0.66,0.003,0.02,0.077,0.011570135438644252,0.9992513441774996,0.0007486558225005105,171,90,98,170,148,93,0.0022
2.311,3.507,5.121,0.07200000000000001,0.33,0.642,0.003,0.02,0.077,0.010844603215105894,0.9985327889767798,0.0015310028068384793,148,90,170,140,193,96,0.0022
2.311,3.507,5.002,0.08900000000000001,0.33,0.642,0.003,0.022,0.09,0.010293143923433456,0.9984349605730451,0.0015650394269547945,148,90,170,140,193,102,0.0022
2.311,3.661,5.002,0.08900000000000001,0.33,0.642,0.003,0.022,0.09,0.009825327510917031,0.9990232130544704,0.0009767869455297633,148,90,170,140,193,103,0.0022
2.311,3.661,5.002,0.08900000000000001,0.33,0.642,0.003,0.022,0.09,0.009825327510917031,0.9990232130544704,0.0009767869455297633,192,90,69,120,132,99,0.0022
2.4130000000000003,3.661,5.002,0.07200000000000001,0.33,0.642,0.003,0.022,0.09,0.009447513812154695,0.9993922651933702,0.0006077348066298343,192,90,69,120,132,94,0.0022
2.4130000000000003,3.661,5.002,0.08900000000000001,0.33,0.642,0.003,0.022,0.09,0.009318085556967387,0.998305802626006,0.0016941973739940702,109,90,167,147,155,107,0.0022
2.354,3.656,5.047,0.08900000000000001,0.321,0.644,0.003,0.02,0.086,0.008895178408976044,0.9984332356211464,0.001566764378853735,109,90,167,147,155,104,0.0022
2.354,3.656,4.987,0.08900000000000001,0.321,0.644,0.003,0.02,0.086,0.008484381025838797,0.9985055919784034,0.0015426147319706905,109,90,167,147,155,93,0.0022
2.354,3.656,5.047,0.08900000000000001,0.343,0.644,0.003,0.02,0.09,0.008170086342957943,0.9968897966762604,0.0031566242688701143,125,90,104,129,93,94,0.0022
2.354,3.656,5.047,0.08900000000000001,0.343,0.644,0.003,0.02,0.09,0.008170086342957943,0.9968897966762604,0.0031566242688701143,125,90,104,129,93,108,0.0022
2.354,3.656,5.047,0.08900000000000001,0.343,0.644,0.003,0.02,0.086,0.007866624949716176,0.9995083359406428,0.0005363607920261028,118,90,144,135,127,97,0.0022
2.354,3.656,5.047,0.08900000000000001,0.343,0.644,0.003,0.02,0.086,0.007578040904198062,0.9996986006458558,0.0003013993541442411,118,90,144,135,127,98,0.0022
2.354,3.656,5.047,0.08900000000000001,0.321,0.633,0.003,0.02,0.086,0.007263422888035988,0.9996285749659528,0.0003714250340472948,143,90,133,144,178,96,0.0022
2.354,3.656,4.987,0.08900000000000001,0.321,0.633,0.003,0.02,0.086,0.006989119212135652,0.9991660710030974,0.0008339289969025494,143,90,133,144,178,92,0.0022
2.354,3.656,4.987,0.08900000000000001,0.321,0.633,0.003,0.02,0.086,0.006989119212135652,0.9991660710030974,0.0008339289969025494,143,90,133,144,178,107,0.0022
2.354,3.656,4.987,0.08900000000000001,0.321,0.644,0.003,0.02,0.081,0.00674432863274065,0.9995784794604538,0.0004215205395462906,173,90,141,118,127,107,0.0022
2.354,3.656,4.987,0.08900000000000001,0.321,0.644,0.003,0.02,0.078,0.006517311608961304,0.9991483058692836,0.0008887243103129051,173,90,141,118,127,103,0.0022
2.354,3.656,4.987,0.08900000000000001,0.321,0.644,0.003,0.02,0.078,0.006335037074364697,0.9998920164135052,0.00010798358649485278,66,90,195,192,157,93,0.0022
2.354,3.656,4.921,0.08900000000000001,0.321,0.633,0.003,0.02,0.086,0.006142034548944338,0.9995812249171174,0.0004187750828825685,66,90,195,192,157,108,0.0022
2.354,3.656,4.921,0.08900000000000001,0.321,0.633,0.003,0.02,0.086,0.0059590316573556795,0.9987811071609954,0.0012188928390045707,66,90,195,192,157,105,0.0022
2.354,3.656,4.921,0.08900000000000001,0.321,0.633,0.003,0.02,0.086,0.0059590316573556795,0.9987811071609954,0.0012188928390045707,154,90,87,199,164,103,0.0022
2.354,3.656,4.921,0.08900000000000001,0.321,0.633,0.004,0.02,0.09,0.005806856049358276,0.9987792404896236,0.0012537530106569005,154,90,87,199,164,104,0.0022
2.354,3.656,4.876,0.08900000000000001,0.321,0.618,0.004,0.02,0.09,0.005652802312510037,0.9989722177613618,0.0010277822386381883,76,90,108,170,131,94,0.0022
2.533,3.656,4.876,0.08900000000000001,0.321,0.618,0.004,0.02,0.09,0.0055297222571320855,0.9993402035943196,0.0006912152821415107,76,90,108,170,131,105,0.0022
2.533,3.656,4.876,0.08900000000000001,0.321,0.618,0.004,0.02,0.09,0.005395959162399975,0.999080234233682,0.0009504246251954504,80,90,73,55,52,108,0.0022
2.533,3.724,4.876,0.08900000000000001,0.343,0.6729999999999999,0.004,0.02,0.09,0.0052563987695248325,0.9988352298181168,0.0011946360839829168,80,90,73,55,52,104,0.0022
2.533,3.724,4.987,0.08900000000000001,0.343,0.659,0.004,0.02,0.09,0.005338078291814947,0.998979056064407,0.0010501137623242518,80,90,73,55,52,100,0.0022
2.533,3.724,4.987,0.08900000000000001,0.343,0.659,0.004,0.02,0.09,0.005338078291814947,0.998979056064407,0.0010501137623242518,143,90,60,94,185,101,0.0022
2.533,3.724,4.987,0.08900000000000001,0.321,0.644,0.004,0.02,0.09,0.005204186099419862,0.99906154021158,0.000938459788419975,143,90,60,94,185,99,0.0022
1.822,2.624,3.36,0.051,0.28600000000000003,0.502,0.003,0.012,0.039,0.04952076677316294,0.9904153354632588,0.009584664536741214,86,175,75,161,191,149,0.00233
2.236,3.425,4.517,0.042,0.241,0.49,0.003,0.013,0.057,0.06379928315412188,0.9956989247311828,0.004301075268817204,86,175,75,161,191,153,0.00233
2.102,3.32,4.351,0.038,0.189,0.458,0.003,0.013,0.059,0.04162768942937325,0.999064546304958,0.0009354536950420953,100,175,158,81,155,144,0.00233
1.947,3.167,4.237,0.022,0.163,0.444,0.003,0.012,0.049,0.029343883943290468,0.9986811737553576,0.0013188262446422686,100,175,158,81,155,147,0.00233
1.425,2.8960000000000004,4.229,0.022,0.142,0.404,0.003,0.012,0.044,0.022773797338792225,0.9966734902763562,0.0033265097236438077,100,175,158,81,155,151,0.00233
1.425,2.8960000000000004,4.229,0.022,0.142,0.404,0.003,0.012,0.044,0.022773797338792225,0.9966734902763562,0.0033265097236438077,196,175,124,159,199,148,0.00233
1.187,2.82,4.14,0.022,0.142,0.398,0.003,0.012,0.039,0.018768452129903,0.9993673555461832,0.0006326444538169547,196,175,124,159,199,150,0.00233
1.131,2.724,4.0139999999999985,0.022,0.126,0.378,0.003,0.011,0.036000000000000004,0.01589853519113969,0.9996427295462664,0.0005359056806002144,46,175,112,84,56,140,0.00233
1.131,2.629,3.895,0.022,0.12,0.361,0.003,0.011,0.034,0.01382846488502175,0.9987569919204476,0.001243008079552517,46,175,112,84,56,154,0.00233
1.269,2.629,3.887,0.022,0.12,0.361,0.003,0.012,0.039,0.012275862068965521,0.9987586206896552,0.0013793103448275859,173,175,65,91,159,150,0.00233
1.131,2.615,3.804,0.015,0.105,0.336,0.003,0.012,0.039,0.010929632813459413,0.9996315854107822,0.00036841458921773305,173,175,65,91,159,154,0.00233
1.131,2.615,3.804,0.015,0.105,0.336,0.003,0.012,0.039,0.010929632813459413,0.9996315854107822,0.00036841458921773305,173,175,65,91,159,147,0.00233
1.131,2.615,3.804,0.015,0.105,0.336,0.003,0.012,0.038,0.00994302312590772,0.9982124902245558,0.0017875097754440844,88,175,163,179,54,142,0.00233
1.269,2.615,3.804,0.015,0.105,0.324,0.003,0.012,0.039,0.009114183307731696,0.9993855606758832,0.0006144393241167435,88,175,163,179,54,148,0.00233
1.369,2.54,3.713,0.015,0.105,0.324,0.003,0.012,0.039,0.008382782330225111,0.999905811434492,0.00018837713101629462,107,175,98,180,168,140,0.00233
1.369,2.615,3.713,0.022,0.105,0.307,0.003,0.012,0.039,0.0077736046816315844,0.9991265612717268,0.0008734387282732116,107,175,98,180,168,146,0.00233
1.495,2.82,3.9,0.022,0.12,0.324,0.003,0.012,0.039,0.007338995629586872,0.9981034056238146,0.0019790550012369094,107,175,98,180,168,157,0.00233
1.495,2.82,3.9,0.022,0.12,0.324,0.003,0.012,0.039,0.007338995629586872,0.9981034056238146,0.0019790550012369094,101,175,65,89,134,142,0.00233
1.495,2.997,4.376,0.022,0.126,0.336,0.003,0.013,0.04,0.0069924575738529214,1.0,0.0,101,175,65,89,134,157,0.00233
1.6369999999999998,3.167,4.551,0.022,0.135,0.361,0.003,0.013,0.053,0.006645262450533861,1.0,0.0,149,175,116,195,71,148,0.00233
1.495,3.068,4.516,0.022,0.126,0.361,0.003,0.014,0.053,0.007209351158395744,0.9995800377965984,0.00034996850283474485,149,175,116,195,71,151,0.00233
1.495,3.068,4.473,0.022,0.126,0.361,0.003,0.014,0.053,0.0067678559695117935,0.9999342926604902,6.570733950982325e-05,149,175,116,195,71,157,0.00233
1.495,3.068,4.473,0.022,0.135,0.361,0.003,0.014,0.066,0.006457680250783699,0.9993103448275862,0.0007523510971786832,43,175,41,123,174,148,0.00233
1.495,3.068,4.473,0.022,0.135,0.361,0.003,0.014,0.066,0.006457680250783699,0.9993103448275862,0.0007523510971786832,43,175,41,123,174,150,0.00233
1.6369999999999998,3.167,4.516,0.022,0.149,0.361,0.003,0.016,0.066,0.006185814665785838,0.9993393790162752,0.0006606209837247013,60,175,167,186,166,146,0.00233
1.6369999999999998,3.167,4.473,0.022,0.149,0.378,0.003,0.017,0.075,0.0059687786960514215,0.9989095500459136,0.0010904499540863178,60,175,167,186,166,149,0.00233
1.6369999999999998,3.207,4.473,0.022,0.149,0.361,0.003,0.017,0.075,0.005787356005070826,0.999283470208896,0.0007716474673427769,186,175,145,115,54,150,0.00233
1.6369999999999998,3.297,4.516,0.028,0.155,0.361,0.003,0.018000000000000002,0.084,0.005549976214387653,0.9995242877530524,0.0004757122469475131,186,175,145,115,54,157,0.00233
1.6369999999999998,3.297,4.516,0.028,0.155,0.361,0.003,0.018000000000000002,0.084,0.005549976214387653,0.9995242877530524,0.0004757122469475131,186,175,145,115,54,144,0.00233
1.6369999999999998,3.297,4.474,0.028,0.155,0.361,0.003,0.016,0.08199999999999999,0.0053213054936144324,1.0,0.0,132,175,148,149,154,156,0.00233
1.6369999999999998,3.297,4.474,0.022,0.142,0.361,0.003,0.018000000000000002,0.084,0.005088935200891776,0.9999030679009354,9.693209906460523e-05,132,175,148,149,154,151,0.00233
1.829,3.297,4.516,0.028,0.155,0.378,0.003,0.018000000000000002,0.084,0.004927032987658955,0.9996246070104641,0.00037539298953592043,137,175,164,139,118,141,0.00233
1.829,3.39,4.598,0.028,0.155,0.361,0.003,0.018000000000000002,0.084,0.004774680551134554,0.9997726342594698,0.0002728388886362603,137,175,164,139,118,150,0.00233
1.829,3.39,4.5710000000000015,0.028,0.155,0.361,0.003,0.018000000000000002,0.084,0.0048287971905179965,0.9997366110623354,0.00026338893766461813,137,175,164,139,118,152,0.00233
1.829,3.39,4.5710000000000015,0.028,0.155,0.361,0.003,0.018000000000000002,0.084,0.0048287971905179965,0.9997366110623354,0.00026338893766461813,193,175,54,190,51,152,0.00233
1.829,3.39,4.5710000000000015,0.028,0.155,0.361,0.003,0.018000000000000002,0.084,0.004671508047734319,0.9991081666454326,0.0008493650995880579,193,175,54,190,51,154,0.00233
1.829,3.39,4.5710000000000015,0.028,0.168,0.361,0.003,0.018000000000000002,0.084,0.00453458652815566,0.9993404237777228,0.0006595762222771869,125,175,185,50,194,142,0.00233
1.829,3.464,4.598,0.028,0.168,0.361,0.003,0.02,0.084,0.004414125200642055,0.9991974317817014,0.0008025682182985554,125,175,185,50,194,149,0.00233
1.829,3.464,4.7639999999999985,0.028,0.168,0.404,0.003,0.02,0.09,0.004301579852964179,0.9987095260441108,0.001290473955889254,125,175,185,50,194,142,0.00233
1.829,3.564,4.9689999999999985,0.038,0.181,0.409,0.003,0.02,0.091,0.0043421954749752415,0.9999238211320179,7.617886798202179e-05,54,175,191,136,105,154,0.00233
1.829,3.564,4.9689999999999985,0.038,0.181,0.409,0.003,0.02,0.091,0.0043421954749752415,0.9999238211320179,7.617886798202179e-05,54,175,191,136,105,141,0.00233
1.829,3.564,4.9689999999999985,0.038,0.181,0.404,0.003,0.02,0.09,0.004209438003101691,0.9998892253157081,0.00011077468429214975,178,175,99,190,147,144,0.00233
1.829,3.564,4.9689999999999985,0.028,0.181,0.404,0.003,0.02,0.084,0.004083533330945303,1.0,0.0,178,175,99,190,147,151,0.00233
1.829,3.464,4.9689999999999985,0.028,0.181,0.404,0.003,0.02,0.09,0.00395778364116095,0.999375086793501,0.0006249132064990974,119,175,98,145,172,152,0.00233
2.102,3.564,4.9689999999999985,0.028,0.168,0.404,0.003,0.02,0.09,0.0038693910800353,0.999321159459643,0.0006788405403570702,119,175,98,145,172,143,0.00233
2.102,3.564,4.9689999999999985,0.028,0.168,0.404,0.003,0.02,0.09,0.0038693910800353,0.999321159459643,0.0006788405403570702,119,175,98,145,172,152,0.00233
2.102,3.564,4.9689999999999985,0.038,0.181,0.404,0.003,0.02,0.084,0.003779464907336804,0.999403242383052,0.0005967576169479162,196,175,106,154,171,140,0.00233
2.102,3.564,4.9689999999999985,0.038,0.181,0.404,0.004,0.02,0.09,0.0037011785331645076,0.999285737476056,0.0007142625239440277,196,175,106,154,171,142,0.00233
2.102,3.65,4.98,0.038,0.181,0.404,0.004,0.02,0.091,0.0036218070911170405,0.9996822976235862,0.00031770237641377564,74,175,144,193,91,155,0.00233
2.102,3.65,4.9689999999999985,0.038,0.181,0.404,0.004,0.02,0.091,0.0035442250893828685,0.9988807710244054,0.0011503186693611071,74,175,144,193,91,140,0.00233
1.267,2.278,3.016,0.043,0.142,0.27,0.002,0.009000000000000001,0.054000000000000006,0.04209748892171344,0.9940915805022156,0.005908419497784343,179,160,46,40,149,134,0.00203
1.616,2.728,3.498,0.054000000000000006,0.158,0.28800000000000003,0.002,0.011,0.063,0.034832451499118164,0.9991181657848324,0.0008818342151675485,179,160,46,40,149,133,0.00203
1.73,2.728,3.489,0.043,0.158,0.28300000000000003,0.002,0.011,0.061,0.026674937965260544,0.9944168734491317,0.005583126550868486,173,160,140,92,104,130,0.00203
1.73,2.728,3.489,0.043,0.158,0.28300000000000003,0.002,0.011,0.061,0.026674937965260544,0.9944168734491317,0.005583126550868486,173,160,140,92,104,137,0.00203
1.859,2.728,3.482,0.043,0.183,0.399,0.002,0.011,0.056,0.02350945225399903,0.9903053805138148,0.009936984973339795,173,160,140,92,104,143,0.00203
1.859,2.7910000000000004,3.489,0.043,0.17600000000000002,0.381,0.002,0.011,0.056,0.018904320987654318,0.9992283950617284,0.0007716049382716049,49,160,166,68,63,140,0.00203
1.859,2.728,3.4610000000000003,0.043,0.198,0.381,0.002,0.011,0.053,0.01732875592610757,0.9952591139447442,0.0047408860552558465,49,160,166,68,63,134,0.00203
1.859,2.728,3.4610000000000003,0.043,0.183,0.379,0.002,0.012,0.053,0.01494852630094486,0.997320547172472,0.0025384289945000705,65,160,109,116,124,137,0.00203
1.859,2.7910000000000004,3.508,0.043,0.183,0.3670000000000001,0.002,0.011,0.053,0.013241723922548408,0.9957526545908808,0.0042473454091193005,65,160,109,116,124,139,0.00203
1.859,2.7910000000000004,3.508,0.043,0.183,0.3670000000000001,0.002,0.011,0.053,0.013241723922548408,0.9957526545908808,0.0042473454091193005,65,160,109,116,124,140,0.00203
1.859,2.7910000000000004,3.508,0.043,0.183,0.35700000000000004,0.003,0.014,0.056,0.011756876663708962,0.9986690328305236,0.0013309671694764866,184,160,118,164,56,141,0.00203
1.859,2.728,3.508,0.054000000000000006,0.198,0.399,0.003,0.016,0.067,0.01127744510978044,0.9946107784431136,0.005389221556886228,184,160,118,164,56,143,0.00203
1.859,2.728,3.489,0.054000000000000006,0.198,0.384,0.003,0.014,0.065,0.010399562123700056,0.9991789819376026,0.0009122422915526364,62,160,192,78,143,138,0.00203
1.859,2.728,3.489,0.043,0.198,0.384,0.003,0.014,0.065,0.009538818845388193,1.0,0.0,62,160,192,78,143,136,0.00203
1.859,2.728,3.489,0.043,0.198,0.384,0.003,0.014,0.065,0.009538818845388193,1.0,0.0,155,160,180,189,199,134,0.00203
1.859,2.68,3.45,0.043,0.198,0.381,0.003,0.014,0.061,0.008827819144852998,0.9998464727105244,0.00015352728947570432,155,160,180,189,199,129,0.00203
1.859,2.68,3.45,0.043,0.183,0.381,0.003,0.014,0.061,0.008207836699735922,0.9994290200556706,0.0005709799443294552,155,160,180,189,199,133,0.00203
1.859,2.68,3.45,0.043,0.198,0.381,0.003,0.014,0.061,0.00765034592868547,0.9972059606173496,0.002794039382650345,86,160,169,152,181,132,0.00203
1.859,2.602,3.392,0.043,0.183,0.3670000000000001,0.003,0.014,0.059,0.007138866472158421,0.9994413061021792,0.0005586938978210938,86,160,169,152,181,129,0.00203
1.73,2.602,3.392,0.043,0.183,0.3670000000000001,0.003,0.014,0.056,0.006718859546623043,0.9991236270156578,0.0008763729843421363,93,160,117,77,49,131,0.00203
1.73,2.602,3.392,0.043,0.183,0.3670000000000001,0.003,0.014,0.056,0.006718859546623043,0.9991236270156578,0.0008763729843421363,93,160,117,77,49,139,0.00203
